Date,Open,High,Low,Close,Adj Close,Volume
2013-08-28,0.3707500100135803,0.3734999895095825,0.3684999942779541,0.3700000047683716,0.3471164107322693,318824000.0
2013-08-29,0.3687500059604645,0.37275001406669617,0.36774998903274536,0.36924999952316284,0.34641265869140625,276216000.0
2013-08-30,0.3695000112056732,0.37049999833106995,0.367000013589859,0.3687500059604645,0.3459436595439911,378120000.0
2013-08-31,,,,,,
2013-09-01,,,,,,
2013-09-02,,,,,,
2013-09-03,0.3697499930858612,0.37424999475479126,0.36675000190734863,0.36899998784065247,0.346178263425827,284680000.0
2013-09-04,0.36899998784065247,0.3747499883174896,0.3684999942779541,0.3725000023841858,0.34946173429489136,222080000.0
2013-09-05,0.3709999918937683,0.375,0.3707500100135803,0.3734999895095825,0.350399911403656,174904000.0
2013-09-06,0.3737500011920929,0.37575000524520874,0.36924999952316284,0.3720000088214874,0.3489927351474762,226756000.0
2013-09-07,,,,,,
2013-09-08,,,,,,
2013-09-09,0.375,0.37825000286102295,0.37400001287460327,0.37825000286102295,0.35485610365867615,246408000.0
2013-09-10,0.38100001215934753,0.3865000009536743,0.3792499899864197,0.38624998927116394,0.3623613715171814,292132000.0
2013-09-11,0.3857499957084656,0.39375001192092896,0.382999986410141,0.39274999499320984,0.3684593141078949,396164000.0
2013-09-12,0.390749990940094,0.39750000834465027,0.390749990940094,0.39250001311302185,0.3682248890399933,303808000.0
2013-09-13,0.39375001192092896,0.39675000309944153,0.39100000262260437,0.39500001072883606,0.37057027220726013,159696000.0
2013-09-14,,,,,,
2013-09-15,,,,,,
2013-09-16,0.398250013589859,0.4009999930858612,0.39375001192092896,0.39524999260902405,0.3708048462867737,231412000.0
2013-09-17,0.39675000309944153,0.3997499942779541,0.39500001072883606,0.39649999141693115,0.37197747826576233,168608000.0
2013-09-18,0.39675000309944153,0.4009999930858612,0.3947499990463257,0.4000000059604645,0.37526100873947144,268168000.0
2013-09-19,0.40174999833106995,0.4025000035762787,0.39649999141693115,0.398250013589859,0.37361910939216614,227572000.0
2013-09-20,0.39925000071525574,0.40174999833106995,0.39399999380111694,0.3947499990463257,0.3703356683254242,356036000.0
2013-09-21,,,,,,
2013-09-22,,,,,,
2013-09-23,0.3944999873638153,0.39774999022483826,0.38874998688697815,0.39100000262260437,0.36681756377220154,271244000.0
2013-09-24,0.39125001430511475,0.39399999380111694,0.3889999985694885,0.39250001311302185,0.3682248890399933,229732000.0
2013-09-25,0.3917500078678131,0.3959999978542328,0.38999998569488525,0.3930000066757202,0.36869385838508606,233156000.0
2013-09-26,0.39399999380111694,0.3947499990463257,0.3894999921321869,0.3917500078678131,0.3675212562084198,148816000.0
2013-09-27,0.38874998688697815,0.3919999897480011,0.38725000619888306,0.3894999921321869,0.36541038751602173,151920000.0
2013-09-28,,,,,,
2013-09-29,,,,,,
2013-09-30,0.3855000138282776,0.3917500078678131,0.38324999809265137,0.3889999985694885,0.36494123935699463,226640000.0
2013-10-01,0.3894999921321869,0.39125001430511475,0.3865000009536743,0.38874998688697815,0.36470672488212585,226976000.0
2013-10-02,0.38475000858306885,0.38999998569488525,0.38475000858306885,0.38850000500679016,0.36447229981422424,162036000.0
2013-10-03,0.38874998688697815,0.3922500014305115,0.382750004529953,0.38449999690055847,0.36071956157684326,436768000.0
2013-10-04,0.3840000033378601,0.3930000066757202,0.382999986410141,0.38975000381469727,0.3656449317932129,246228000.0
2013-10-05,,,,,,
2013-10-06,,,,,,
2013-10-07,0.3882499933242798,0.39250001311302185,0.38624998927116394,0.38975000381469727,0.3656449317932129,169952000.0
2013-10-08,0.38874998688697815,0.3942500054836273,0.38350000977516174,0.3865000009536743,0.3625958561897278,290712000.0
2013-10-09,0.3889999985694885,0.3892500102519989,0.3785000145435333,0.3804999887943268,0.3569670021533966,275860000.0
2013-10-10,0.38324999809265137,0.3857499957084656,0.3804999887943268,0.38475000858306885,0.360954225063324,223484000.0
2013-10-11,0.3787499964237213,0.38350000977516174,0.3774999976158142,0.3815000057220459,0.3579051196575165,213704000.0
2013-10-12,,,,,,
2013-10-13,,,,,,
2013-10-14,0.3804999887943268,0.38725000619888306,0.3804999887943268,0.38725000619888306,0.36329954862594604,166628000.0
2013-10-15,0.38725000619888306,0.3894999921321869,0.38499999046325684,0.3852500021457672,0.3614233136177063,208820000.0
2013-10-16,0.38749998807907104,0.39149999618530273,0.3869999945163727,0.38999998569488525,0.36587950587272644,210072000.0
2013-10-17,0.3869999945163727,0.3917500078678131,0.3869999945163727,0.390749990940094,0.36658304929733276,213324000.0
2013-10-18,0.38999998569488525,0.39649999141693115,0.38850000500679016,0.39524999260902405,0.3708048462867737,255068000.0
2013-10-19,,,,,,
2013-10-20,,,,,,
2013-10-21,0.4000000059604645,0.40024998784065247,0.39500001072883606,0.39625000953674316,0.37174299359321594,195008000.0
2013-10-22,0.39625000953674316,0.39649999141693115,0.390749990940094,0.3942500054836273,0.3698666989803314,179452000.0
2013-10-23,0.3935000002384186,0.3935000002384186,0.38624998927116394,0.38749998807907104,0.36353400349617004,252216000.0
2013-10-24,0.38850000500679016,0.39100000262260437,0.3840000033378601,0.38475000858306885,0.360954225063324,236436000.0
2013-10-25,0.3867500126361847,0.3869999945163727,0.37975001335144043,0.38100001215934753,0.3574361801147461,330492000.0
2013-10-26,,,,,,
2013-10-27,,,,,,
2013-10-28,0.3804999887943268,0.38225001096725464,0.375,0.3802500069141388,0.3567325174808502,394024000.0
2013-10-29,0.37975001335144043,0.3815000057220459,0.3762499988079071,0.38075000047683716,0.357201486825943,387952000.0
2013-10-30,0.38199999928474426,0.38374999165534973,0.37724998593330383,0.3804999887943268,0.3569670021533966,204032000.0
2013-10-31,0.38100001215934753,0.38374999165534973,0.3790000081062317,0.37975001335144043,0.35626330971717834,293368000.0
2013-11-01,0.3817499876022339,0.38324999809265137,0.3787499964237213,0.3815000057220459,0.3579051196575165,206136000.0
2013-11-02,,,,,,
2013-11-03,,,,,,
2013-11-04,0.382750004529953,0.382750004529953,0.3697499930858612,0.37049999833106995,0.3475855886936188,410264000.0
2013-11-05,0.3682500123977661,0.37174999713897705,0.3642500042915344,0.3700000047683716,0.3471164107322693,422368000.0
2013-11-06,0.3700000047683716,0.37275001406669617,0.36625000834465027,0.3725000023841858,0.34946173429489136,198044000.0
2013-11-07,0.3712500035762787,0.3722499907016754,0.3630000054836273,0.36375001072883606,0.34125301241874695,553076000.0
2013-11-08,0.375,0.39024999737739563,0.3734999895095825,0.3889999985694885,0.36494123935699463,734532000.0
2013-11-09,,,,,,
2013-11-10,,,,,,
2013-11-11,0.38749998807907104,0.3932499885559082,0.3867500126361847,0.3922500014305115,0.36799028515815735,297624000.0
2013-11-12,0.39399999380111694,0.39625000953674316,0.38850000500679016,0.3930000066757202,0.36869385838508606,316032000.0
2013-11-13,0.3919999897480011,0.4037500023841858,0.39125001430511475,0.4037500023841858,0.3787790536880493,332792000.0
2013-11-14,0.4025000035762787,0.40799999237060547,0.4022499918937683,0.40549999475479126,0.3804208040237427,307980000.0
2013-11-15,0.40700000524520874,0.4074999988079071,0.40024998784065247,0.40424999594688416,0.3792482018470764,450332000.0
2013-11-16,,,,,,
2013-11-17,,,,,,
2013-11-18,0.3955000042915344,0.39899998903274536,0.3935000002384186,0.3944999873638153,0.37010106444358826,316948000.0
2013-11-19,0.390500009059906,0.39399999380111694,0.3855000138282776,0.38600000739097595,0.3640880584716797,206716000.0
2013-11-20,0.38624998927116394,0.38725000619888306,0.37950000166893005,0.3802500069141388,0.35866448283195496,204776000.0
2013-11-21,0.38075000047683716,0.3840000033378601,0.3790000081062317,0.38324999809265137,0.36149412393569946,213568000.0
2013-11-22,0.38374999165534973,0.38374999165534973,0.3787499964237213,0.37950000166893005,0.357957124710083,158668000.0
2013-11-23,,,,,,
2013-11-24,,,,,,
2013-11-25,0.37950000166893005,0.3882499933242798,0.37950000166893005,0.3877499997615814,0.36573877930641174,248208000.0
2013-11-26,0.3919999897480011,0.39524999260902405,0.3894999921321869,0.39100000262260437,0.3688041865825653,753176000.0
2013-11-27,0.390749990940094,0.39375001192092896,0.3882499933242798,0.39250001311302185,0.3702191114425659,181272000.0
2013-11-28,,,,,,
2013-11-29,0.39250001311302185,0.3935000002384186,0.38749998807907104,0.38999998569488525,0.3678610324859619,116964000.0
2013-11-30,,,,,,
2013-12-01,,,,,,
2013-12-02,0.38850000500679016,0.39649999141693115,0.3877499997615814,0.39375001192092896,0.3713981807231903,373872000.0
2013-12-03,0.39375001192092896,0.39899998903274536,0.39100000262260437,0.3935000002384186,0.3711623251438141,290560000.0
2013-12-04,0.39250001311302185,0.3997499942779541,0.39149999618530273,0.39899998903274536,0.376350075006485,493176000.0
2013-12-05,0.3997499942779541,0.3997499942779541,0.3919999897480011,0.39250001311302185,0.3702191114425659,271812000.0
2013-12-06,0.3972499966621399,0.3972499966621399,0.3857499957084656,0.3867500126361847,0.3647954761981964,281000000.0
2013-12-07,,,,,,
2013-12-08,,,,,,
2013-12-09,0.3867500126361847,0.3880000114440918,0.37950000166893005,0.3802500069141388,0.35866448283195496,385220000.0
2013-12-10,0.3802500069141388,0.390749990940094,0.37975001335144043,0.3889999985694885,0.3669176399707794,524268000.0
2013-12-11,0.38975000381469727,0.39024999737739563,0.38449999690055847,0.3852500021457672,0.36338070034980774,414156000.0
2013-12-12,0.3840000033378601,0.38600000739097595,0.37700000405311584,0.3777500092983246,0.35630640387535095,258724000.0
2013-12-13,0.3785000145435333,0.3812499940395355,0.375,0.37549999356269836,0.35418400168418884,184588000.0
2013-12-14,,,,,,
2013-12-15,,,,,,
2013-12-16,0.37575000524520874,0.3792499899864197,0.37549999356269836,0.37599998712539673,0.3546557128429413,237620000.0
2013-12-17,0.37575000524520874,0.3787499964237213,0.3725000023841858,0.3777500092983246,0.35630640387535095,274104000.0
2013-12-18,0.3785000145435333,0.38374999165534973,0.3737500011920929,0.382999986410141,0.3612583875656128,426232000.0
2013-12-19,0.3824999928474426,0.38499999046325684,0.3799999952316284,0.38449999690055847,0.3626731336116791,258544000.0
2013-12-20,0.3852500021457672,0.39250001311302185,0.3842499852180481,0.3922500014305115,0.3699832260608673,382080000.0
2013-12-21,,,,,,
2013-12-22,,,,,,
2013-12-23,0.3944999873638153,0.39774999022483826,0.39125001430511475,0.3944999873638153,0.3721054494380951,168568000.0
2013-12-24,0.39675000309944153,0.39675000309944153,0.39149999618530273,0.3955000042915344,0.3730487525463104,79600000.0
2013-12-25,,,,,,
2013-12-26,0.3970000147819519,0.398250013589859,0.390749990940094,0.3917500078678131,0.36951175332069397,168920000.0
2013-12-27,0.39375001192092896,0.3947499990463257,0.39149999618530273,0.39399999380111694,0.3716338574886322,210976000.0
2013-12-28,,,,,,
2013-12-29,,,,,,
2013-12-30,0.3942500054836273,0.3995000123977661,0.39375001192092896,0.39925000071525574,0.37658584117889404,248180000.0
2013-12-31,0.4000000059604645,0.4025000035762787,0.39750000834465027,0.40049999952316284,0.377765029668808,235776000.0
2014-01-01,,,,,,
2014-01-02,0.39800000190734863,0.3995000123977661,0.3930000066757202,0.39649999141693115,0.37399205565452576,260092000.0
2014-01-03,0.3972499966621399,0.39800000190734863,0.390500009059906,0.3917500078678131,0.36951175332069397,259332000.0
2014-01-04,,,,,,
2014-01-05,,,,,,
2014-01-06,0.3957499861717224,0.4000000059604645,0.3919999897480011,0.3970000147819519,0.37446367740631104,409492000.0
2014-01-07,0.4009999930858612,0.4050000011920929,0.398250013589859,0.4034999907016754,0.38059449195861816,333288000.0
2014-01-08,0.4050000011920929,0.41100001335144043,0.4034999907016754,0.4090000092983246,0.3857824504375458,308192000.0
2014-01-09,0.4027499854564667,0.4034999907016754,0.39250001311302185,0.39375001192092896,0.3713981807231903,292172000.0
2014-01-10,0.39500001072883606,0.39774999022483826,0.38975000381469727,0.3932499885559082,0.37092652916908264,218492000.0
2014-01-11,,,,,,
2014-01-12,,,,,,
2014-01-13,0.3932499885559082,0.3957499861717224,0.38324999809265137,0.3840000033378601,0.3622015416622162,243332000.0
2014-01-14,0.38600000739097595,0.39675000309944153,0.3842499852180481,0.3959999978542328,0.3735203444957733,241828000.0
2014-01-15,0.39774999022483826,0.40174999833106995,0.3959999978542328,0.40024998784065247,0.377529114484787,175044000.0
2014-01-16,0.40024998784065247,0.4022499918937683,0.398499995470047,0.40149998664855957,0.3787081837654114,220652000.0
2014-01-17,0.40149998664855957,0.40625,0.3972499966621399,0.3997499942779541,0.37705743312835693,340400000.0
2014-01-18,,,,,,
2014-01-19,,,,,,
2014-01-20,,,,,,
2014-01-21,0.40024998784065247,0.4037500023841858,0.3970000147819519,0.4012500047683716,0.37847238779067993,246076000.0
2014-01-22,0.4020000100135803,0.4025000035762787,0.3959999978542328,0.4007500112056732,0.37800076603889465,337940000.0
2014-01-23,0.3995000123977661,0.4037500023841858,0.39625000953674316,0.39925000071525574,0.37658584117889404,185028000.0
2014-01-24,0.3959999978542328,0.39750000834465027,0.3889999985694885,0.3889999985694885,0.3669176399707794,246696000.0
2014-01-25,,,,,,
2014-01-26,,,,,,
2014-01-27,0.3889999985694885,0.3944999873638153,0.3842499852180481,0.3865000009536743,0.3645596206188202,233812000.0
2014-01-28,0.3857499957084656,0.390500009059906,0.3842499852180481,0.39024999737739563,0.36809661984443665,167996000.0
2014-01-29,0.38874998688697815,0.39100000262260437,0.38624998927116394,0.3865000009536743,0.3645596206188202,162944000.0
2014-01-30,0.38874998688697815,0.39375001192092896,0.38749998807907104,0.3930000066757202,0.3706907033920288,202896000.0
2014-01-31,0.38749998807907104,0.3947499990463257,0.38725000619888306,0.39250001311302185,0.3702191114425659,335348000.0
2014-02-01,,,,,,
2014-02-02,,,,,,
2014-02-03,0.39524999260902405,0.3957499861717224,0.3857499957084656,0.38725000619888306,0.3652671277523041,431728000.0
2014-02-04,0.3869999945163727,0.39024999737739563,0.38499999046325684,0.3894999921321869,0.36738941073417664,280692000.0
2014-02-05,0.3867500126361847,0.3880000114440918,0.382999986410141,0.38600000739097595,0.3640880584716797,214676000.0
2014-02-06,0.3865000009536743,0.3919999897480011,0.38600000739097595,0.39100000262260437,0.3688041865825653,168380000.0
2014-02-07,0.3919999897480011,0.3972499966621399,0.38850000500679016,0.39675000309944153,0.3742278218269348,157248000.0
2014-02-08,,,,,,
2014-02-09,,,,,,
2014-02-10,0.39625000953674316,0.4032500088214874,0.3959999978542328,0.39800000190734863,0.37540683150291443,324372000.0
2014-02-11,0.40024998784065247,0.40724998712539673,0.398250013589859,0.40625,0.3831886351108551,235384000.0
2014-02-12,0.4074999988079071,0.42375001311302185,0.4074999988079071,0.4207499921321869,0.3968653380870819,744528000.0
2014-02-13,0.4312500059604645,0.43650001287460327,0.42375001311302185,0.4339999854564667,0.4093632102012634,902836000.0
2014-02-14,0.4300000071525574,0.44874998927116394,0.429749995470047,0.4477500021457672,0.42233267426490784,817536000.0
2014-02-15,,,,,,
2014-02-16,,,,,,
2014-02-17,,,,,,
2014-02-18,0.4480000138282776,0.4494999945163727,0.4437499940395355,0.44749999046325684,0.42209675908088684,428988000.0
2014-02-19,0.44749999046325684,0.45750001072883606,0.445499986410141,0.45350000262260437,0.42775633931159973,450340000.0
2014-02-20,0.4544999897480011,0.47049999237060547,0.45375001430511475,0.46950000524520874,0.4428481459617615,398088000.0
2014-02-21,0.46875,0.47475001215934753,0.46299999952316284,0.4659999907016754,0.43954673409461975,451052000.0
2014-02-22,,,,,,
2014-02-23,,,,,,
2014-02-24,0.4650000035762787,0.4762499928474426,0.460750013589859,0.4727500081062317,0.44591355323791504,403112000.0
2014-02-25,0.4699999988079071,0.47200000286102295,0.4634999930858612,0.4684999883174896,0.44390004873275757,242184000.0
2014-02-26,0.4675000011920929,0.47450000047683716,0.4662500023841858,0.46775001287460327,0.44318944215774536,360884000.0
2014-02-27,0.46775001287460327,0.4724999964237213,0.4612500071525574,0.4625000059604645,0.4382151663303375,388848000.0
2014-02-28,0.46000000834465027,0.4645000100135803,0.45274999737739563,0.4595000147819519,0.4353726804256439,321692000.0
2014-03-01,,,,,,
2014-03-02,,,,,,
2014-03-03,0.4492500126361847,0.4572499990463257,0.445250004529953,0.4572499990463257,0.43324077129364014,375948000.0
2014-03-04,0.4595000147819519,0.4650000035762787,0.45875000953674316,0.4620000123977661,0.43774130940437317,260344000.0
2014-03-05,0.46149998903274536,0.4662500023841858,0.4595000147819519,0.4659999907016754,0.44153136014938354,241472000.0
2014-03-06,0.46674999594688416,0.46924999356269836,0.45875000953674316,0.4595000147819519,0.4353726804256439,290144000.0
2014-03-07,0.46149998903274536,0.4622499942779541,0.4555000066757202,0.45899999141693115,0.43489885330200195,268452000.0
2014-03-08,,,,,,
2014-03-09,,,,,,
2014-03-10,0.45750001072883606,0.4595000147819519,0.4502499997615814,0.45225000381469727,0.4285033941268921,300888000.0
2014-03-11,0.4544999897480011,0.460750013589859,0.453000009059906,0.4567500054836273,0.4327671229839325,297220000.0
2014-03-12,0.4544999897480011,0.460750013589859,0.45274999737739563,0.4580000042915344,0.4339515268802643,239428000.0
